Unnamed: 0,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,lat,long,sqft_living15,sqft_lot15,price
0.7426785499604984,1.9377654983955266,-0.40983987445594183,-0.564454899545212,-0.1450944558123426,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.8231256041618272,0.33075537056537907,-0.28551793981847673,-0.20665696338805378,1.4668424848762778,-0.08980044349831624,-0.8458289291889198,-0.14640547398653742,405.0
0.7461409208227852,0.7640734945217974,-0.40983987445594183,-0.38426035703642514,-0.2611124258271022,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-0.522314799043877,-0.9370384832169643,0.885204250731567,-0.0372106247819079,-0.20665696338805378,-1.2352151580007849,-0.48403929985262206,-0.3237832013316413,-0.18079639867540312,250.0
0.7496032916850719,-0.4096185093519317,-0.7562810193891133,-1.1726114805123675,-0.22768820113237384,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-0.522314799043877,-0.9370384832169643,-0.6672526137337592,-0.5338252548550456,-0.20665696338805378,1.3157870158126197,-0.7277505928715585,-1.024816035882844,-0.21474896858839684,405.5
0.7530656625473586,3.1114575022692557,0.28304241541040115,0.6856447391094967,-0.03877917912322209,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,1.1513642994605482,-0.6672526137337592,-1.1368573056581415,4.823953284348641,1.1626139467153387,-0.5628870711234425,-1.29329669592373,-0.20940901040959264,452.0
0.7565280334096453,3.1114575022692557,0.28304241541040115,0.6856447391094967,-0.03877917912322209,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,1.1513642994605482,-0.6672526137337592,-1.1368573056581415,4.823953284348641,1.1626139467153387,-0.5628870711234425,-1.29329669592373,-0.20940901040959264,730.0
0.759990404271932,-0.4096185093519317,-0.06339872952277033,-0.8460088722151914,-0.1746514148399123,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.5699858729281894,-0.6672526137337592,0.8850736882110621,-0.20665696338805378,-1.668617298211463,1.501490940331552,-0.8309133369644262,-0.15306049649295755,267.0
0.7634527751342187,-0.4096185093519317,0.6294835603435727,-0.4293089926636218,-0.2940532423134357,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.10167737014595926,-0.6672526137337592,1.1688534768242838,-0.20665696338805378,-1.2895668921965862,1.2649476265189887,0.6009835165869665,-0.26193188264589046,289.95
0.7669151459965055,-1.5833105132256609,-1.4491633092554563,-1.2289222750463635,-0.3667716485191154,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-0.522314799043877,-1.0003234160253738,-0.6672526137337592,-2.0591416186511116,-0.20665696338805378,0.9868531439263484,-1.0144697611292448,-1.024816035882844,-0.3752665174258836,565.0
0.7703775168587921,0.7640734945217974,1.668806995143087,2.9493386793761314,1.2822028086311408,1.069866566445188,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,3.787213245872601,3.695418598358609,-0.6672526137337592,0.672238846751146,-0.20665696338805378,0.6035675378442258,0.31160639206236296,3.345452485893802,1.099000294699941,1578.0
0.7738398877210788,-0.4096185093519317,0.6294835603435727,0.10001247595593951,-0.4120048451617747,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,0.024892495470859675,0.15333172891219896,1.3462158447075472,-0.20665696338805378,0.8252096746946765,0.5481497058749261,0.7799706232808905,-0.4299413131073711,636.0
0.7773022585833655,1.9377654983955266,1.3223658502099156,0.5279745144143082,-0.3177402445247825,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,-0.253561208886142,1.4840090413110498,1.239798423977589,-0.20665696338805378,-0.3931162113047609,-0.340679715723728,-0.42819234690309704,-0.2190528154787763,350.0
0.7807646294456523,-0.4096185093519317,-0.7562810193891133,-0.4518333104772202,-0.18376711248392913,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-0.522314799043877,-0.7851546444767815,0.4860010570119117,0.317514110984619,-0.20665696338805378,-0.6846391492640631,0.32594235047521164,-0.3983611624541097,-0.18494084382910186,320.0
0.7842270003079389,-1.5833105132256609,-0.40983987445594183,-0.688338647520003,-0.31152499613113466,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,0.33959080993941854,-0.3927880610646428,-0.6672526137337592,0.317514110984619,-0.20665696338805378,-1.1787458237713608,-0.7994303849360056,-0.9949848514338566,-0.39650679883858975,210.0
0.7876893711702256,-1.5833105132256609,-1.4491633092554563,-1.127562844885171,-0.3039285814277873,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.8864105369702366,-0.6672526137337592,-0.6757151491616564,-0.20665696338805378,-0.11923994029213175,-1.20800519970316,-1.0546472203318313,-0.3027387272361552,245.0
0.7911517420325124,-0.4096185093519317,-0.40983987445594183,-0.6545521707996054,-0.24350255537843332,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.7851546444767815,0.08679786329225639,0.4948764788678825,-0.20665696338805378,-0.4778202126488719,0.33311032968168686,-0.5922638613725274,-0.23897803256386652,328.0
0.7946141128947991,0.7640734945217974,0.28304241541040115,2.4538036874769675,0.7964811466675622,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,2.925307636889305,3.1385111896446056,-0.6672526137337592,0.7077113203277986,-0.20665696338805378,1.264964615006173,0.9352205830227567,2.8383223502610173,0.937964690218242,985.0
0.7980764837570857,-0.4096185093519317,-0.40983987445594183,-0.0914442254596465,-0.23238416658535221,-0.8630450260483762,-0.08975773845693298,3.6111741795831422,2.228242811839529,0.33959080993941854,-0.4813869669964161,0.6634246986650918,0.24656916383131364,-0.20665696338805378,-0.4142922116407886,-0.12564033953048884,0.7053926621584221,-0.14748143570913227,501.0
0.8015388546193725,-0.4096185093519317,0.28304241541040115,-0.5757170584520112,0.09398543239664421,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.2662181954478239,-0.6672526137337592,0.8141287410577567,-0.20665696338805378,-0.7524023503393419,3.2146379706709904,-0.6370106380460084,-0.08200717236752586,315.0
0.8050012254816592,-0.4096185093519317,0.9759247052767441,0.043701681421943625,-0.2191940283277218,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,0.42991606544468025,-0.6672526137337592,1.5235782125908106,-0.20665696338805378,1.2995520822216784,1.738034254144115,0.436912002117536,-0.2848857327279144,403.0
0.8084635963439459,-0.4096185093519317,-0.06339872952277033,0.3703042897191198,0.11214776936919289,1.069866566445188,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,0.33959080993941854,0.45523003856804406,-0.06844782315427624,-1.2432747263880994,-0.20665696338805378,1.4795480850778642,-0.5198791958847946,0.0640221965051942,0.41456908782709234,550.0
0.8119259672062326,0.7640734945217974,0.6294835603435727,0.1180319302068182,-0.3846577522297242,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,1.201496418922714,0.5134521767517808,-0.6672526137337592,1.5235782125908106,-0.20665696338805378,-1.3439186263923875,0.04639116142410253,-0.4162598731235021,-0.3968256023119512,347.5
0.8153883380685193,0.7640734945217974,0.28304241541040115,0.02117736360834527,-0.20058281230452077,1.069866566445188,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,0.33959080993941854,0.4046020923213165,-0.6672526137337592,0.6012938995978405,-0.20665696338805378,-0.7813428841319199,0.32594235047521164,0.6009835165869665,-0.23100794572983044,365.0
0.818850708930806,-0.4096185093519317,-1.4491633092554563,-0.15901717890044156,-0.22565098082556706,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,0.33959080993941854,-0.607956832613235,0.7521365194916819,-0.6402426755850037,-0.20665696338805378,1.0652043451696411,-1.1506613660515617,-0.7265041913929705,-0.26623572953626995,588.0
0.8223130797930926,-0.4096185093519317,-0.40983987445594183,-0.14775501999364238,-0.25213484481405535,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,0.33959080993941854,-0.6206138191749169,0.7964924299049769,0.28204163740796634,-0.20665696338805378,0.09746112981318227,0.5481497058749261,0.5562367399134854,-0.21713999463860767,605.0
0.8257754506553794,-0.4096185093519317,1.668806995143087,1.5190444982126359,-0.30120077796613076,1.069866566445188,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,1.201496418922714,0.6830557966783182,1.7945004142041152,-1.1368573056581415,-0.20665696338805378,0.7694462071430932,-0.4697033414396715,1.6450749723015237,-0.28141874495510866,1300.0
0.8292378215176661,-0.4096185093519317,-0.06339872952277033,-0.7333872831471996,-0.19077653150565418,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.4434160073113704,-0.6672526137337592,0.17562421667800826,-0.20665696338805378,-1.4681511616970402,-0.46253536223329816,0.04910660428070052,-0.19725462798768761,233.0
0.8327001923799529,0.7640734945217974,0.6294835603435727,0.17884758830353376,0.1040334172997082,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,0.581799904184863,-0.6672526137337592,0.9914911089410202,-0.20665696338805378,-1.1836868905164475,0.053559140630475933,0.3325028565460803,0.1358950016750207,360.0
0.8361625632422395,-1.5833105132256609,-0.40983987445594183,-0.9924169380035807,-0.33890661822092766,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-1.3842204080271725,-0.9243814966552824,-0.33458328563404643,-1.4206370942713629,-0.20665696338805378,1.0270875445647811,-1.136325407638713,-1.2187187348012618,-0.321030076520268,459.0
0.8396249341045262,-0.4096185093519317,-0.06339872952277033,0.054963840328742804,2.004172967868822,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,1.201496418922714,0.44257305200636216,-0.6672526137337592,0.9205461617877148,-0.20665696338805378,1.4004910171567306,1.0427402711193763,0.4518275943420297,1.6493347905901328,740.0
0.843087304966813,-0.4096185093519317,-1.4491633092554563,-1.00367909691038,-0.17099132411920856,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.7471836847917358,-0.6672526137337592,-0.0726830983585606,-0.20665696338805378,1.360256616518248,0.9638924998485559,-1.2336343270257553,-0.15329959909797863,305.0
0.8465496758290997,-0.4096185093519317,-1.4491633092554563,-0.6207656940792079,-0.3695339811385145,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-1.3842204080271725,-1.076265335395465,0.6634246986650918,-1.5625269885779738,-0.20665696338805378,1.0066174109066444,-1.2366771165288575,-1.5468617637401225,-0.37845455215949797,395.0
0.8500120466913863,0.7640734945217974,0.6294835603435727,1.0009851884998737,-0.3004756656535385,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,1.5057599231876413,-0.6672526137337592,1.0979085296709783,-0.20665696338805378,1.4386078177615906,0.06789509904342646,0.7799706232808905,-0.2748434233170289,560.0
0.853474417553673,0.7640734945217974,-0.40983987445594183,-0.04639558983244979,-0.33258778235405234,-0.8630450260483762,-0.08975773845693298,0.9972225476011356,0.7775638978815025,-0.522314799043877,-0.5699858729281894,0.9073822059382145,-0.21457299266517135,-0.20665696338805378,0.21039979827203045,-1.3943726590706,0.28775607987259927,-0.3226639443212454,650.0
0.8569367884159598,-0.4096185093519317,0.6294835603435727,0.13379895267633704,-0.33804338927736544,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,0.5311719579381354,-0.6672526137337592,1.2043259504009363,-0.20665696338805378,1.603780620382567,-0.22599204842073503,0.03419101205620685,-0.36271363066227674,449.95
0.8603991592782465,-0.4096185093519317,-0.7562810193891133,-0.6996008064268021,-0.3280989918475289,-0.8630450260483762,-0.08975773845693298,3.6111741795831422,0.7775638978815025,-0.522314799043877,-0.6332708057365988,-0.26804942001410387,-1.0304398849281833,-0.20665696338805378,1.0539104783237363,-1.2868529709739804,0.3325028565460803,-0.28918957961829383,517.5
0.8638615301405331,0.7640734945217974,-0.7562810193891133,-0.6095035351724086,-0.28459225309199404,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.8610965638468729,0.30857741535873157,0.033734322371397486,-0.20665696338805378,1.1477907464801294,-0.046792568259668404,-0.8010821525154388,-0.2736479102919235,435.0
0.8673239010028199,-0.4096185093519317,-1.4491633092554563,-1.014941255817179,-0.2691231904233594,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-1.3842204080271725,-1.202835201012284,0.1089758184989039,-0.604770202008351,-0.20665696338805378,1.3779032834649712,-0.7564225096973578,-1.248549919250249,-0.26256948959261334,329.999
0.8707862718651066,-0.4096185093519317,-0.40983987445594183,0.1112746348627387,-0.3626281495900169,-0.8630450260483762,-0.08975773845693298,4.9181499955741454,2.228242811839529,0.33959080993941854,-0.7724976579150996,1.5727208621376398,-0.32099041339512946,-0.20665696338805378,0.12428406357218755,-1.415876596689924,0.7799706232808905,-0.23897803256386652,950.0
0.8742486427273933,-0.4096185093519317,-1.4491633092554563,-0.7671737598675972,-0.300441136495796,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-0.522314799043877,-0.6585847788599626,-0.35676124084069394,-0.8885499906215726,-0.20665696338805378,0.10663739662546431,-0.7850944265230551,-0.9204068903113882,-0.31788189222082375,447.0
0.87771101358968,-1.5833105132256609,0.6294835603435727,0.3703042897191198,-0.27975817100804573,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,0.7969686757334552,-0.6672526137337592,1.4526332654375052,-0.20665696338805378,1.1823782136956347,1.343795397789911,-0.17462727908670458,-0.2748434233170289,699.8
0.8811733844519667,-0.4096185093519317,-0.40983987445594183,-0.7671737598675972,-0.37471335479988765,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-0.522314799043877,-1.2408061606973297,0.6634246986650918,-2.0591416186511116,4.818897394652423,0.6205083381130581,-0.5127112166783194,-0.8905757058624009,-0.3943947258275702,850.0
0.8846357553142534,-0.4096185093519317,-0.40983987445594183,-0.5081441050112161,-0.015610114278012649,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.8610965638468729,0.5081790122185592,0.35298658456127174,-0.20665696338805378,-1.5690900966321426,-1.0574776363678926,0.2280937109746246,0.05830620634567941,316.5
0.8880981261765402,1.9377654983955266,2.0152481400762587,1.913220059950607,-0.17575634788767192,-0.8630450260483762,-0.08975773845693298,2.3041983635921386,0.7775638978815025,1.201496418922714,0.35397414607458894,3.147355681809614,0.4239315317145771,-0.20665696338805378,0.011345395113339363,0.3617822465074861,1.9135556323424097,-0.15178528259951177,942.5
0.8915604970388268,-1.5833105132256609,0.28304241541040115,2.1384632380865907,-0.3716747889185487,1.069866566445188,-0.08975773845693298,4.9181499955741454,-0.6731150160765245,2.0634020279060095,1.4677889635025956,1.6392547277575824,0.7786562674811041,-0.20665696338805378,0.2943979329382505,-1.2653490333546566,1.8389776712199413,-0.35852933507440776,1310.0
0.8950228679011135,0.7640734945217974,0.28304241541040115,0.39282860753271814,-0.0439240236268528,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,1.201496418922714,0.822282648856819,-0.6672526137337592,-0.17910051908851868,-0.20665696338805378,0.34733793377831995,0.21125468317221863,0.8843797688523463,-0.1362834637073116,856.6
0.8984852387634003,1.9377654983955266,-0.7562810193891133,0.8771014405250828,-0.3695339811385145,2.03632236269197,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,0.33959080993941854,1.3665330710091403,-0.6672526137337592,-1.8108343036145425,-0.20665696338805378,-0.2561780757984714,-0.39085557016885114,-0.7563353758419579,-0.37845455215949797,405.6
0.901947609625687,0.7640734945217974,0.6294835603435727,0.43787724315991483,0.2725011779253071,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,0.8729105951035465,-0.6672526137337592,0.9560186353643675,-0.20665696338805378,0.5915678043204801,1.7021943581119425,0.8545485844033589,0.7907970368277657,565.0
0.9054099804879736,-0.4096185093519317,0.28304241541040115,-0.9698926201899823,-0.46797660986234774,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,-0.8864105369702366,-0.35676124084069394,1.3816883182842,-0.20665696338805378,0.22804646521870353,-1.2868529709739804,-1.159056365903287,-0.48541311747226223,400.0
0.9088723513502603,-0.4096185093519317,-0.06339872952277033,-0.7333872831471996,7.028407123505021,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.4434160073113704,-0.6672526137337592,0.9914911089410202,-0.20665696338805378,1.4689600849098503,1.9602416095438295,0.36233404099506766,8.158385156644892,330.0
0.9123347222125471,0.7640734945217974,0.9759247052767441,0.764479851457091,-0.3459505664003952,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,1.2399632053923215,-0.6672526137337592,1.2752708975542417,-0.20665696338805378,-1.3319188928686418,1.1789318760416931,0.36233404099506766,-0.3416327509862513,374.95
0.9157970930748338,-0.4096185093519317,0.9759247052767441,0.38156644862591893,-0.2335236287908543,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-0.522314799043877,-0.17761928951605063,1.0626278923847472,0.4948764788678825,-0.20665696338805378,-0.35852874408925556,0.29727043364951433,-0.1000493179642362,-0.22148369196315731,405.3
0.9192594639371204,-0.4096185093519317,0.28304241541040115,0.009915204701546094,0.5765649410056563,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,0.3919451057596346,-0.6672526137337592,0.5303489524445352,-0.20665696338805378,0.5089814030099918,1.085748146358024,0.25792489542361197,0.8369836900310048,560.0
0.9227218347994072,0.7640734945217974,0.28304241541040115,0.49418803769391073,-0.16705500013656494,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,0.33959080993941854,-0.5826428594898713,1.9941020110639427,-0.28551793981847673,-0.20665696338805378,0.39251340116183914,0.08939903666275037,0.5562367399134854,-0.14477160618556,824.0
0.9261842056616939,-0.4096185093519317,-0.40983987445594183,-1.0712520503511749,-0.1289348099888582,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-0.522314799043877,-0.8231256041618272,-0.6672526137337592,0.5303489524445352,-0.20665696338805378,-1.3163898259555413,0.9137166454034327,-0.8756601136379072,-0.2270627527469826,260.0
0.9296465765239806,0.7640734945217974,0.6294835603435727,0.4266150842531157,-0.2970572790370322,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,2.228242811839529,0.33959080993941854,-0.35481710137959716,1.4618310861044024,-0.14362804551186598,-0.20665696338805378,0.904972609293701,-0.5700550503299178,0.28775607987259927,-0.2948084908362893,760.0
0.9331089473862673,-0.4096185093519317,0.6294835603435727,1.2600148433562548,-0.06740385089174462,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,2.0634020279060095,0.7716547026100914,1.1291617580046898,0.9205461617877148,-0.20665696338805378,-1.4900330287109589,-0.9212860314454738,1.4660878656075995,-0.014819340356601665,405.0
0.936571318248554,0.7640734945217974,0.6294835603435727,0.6631204212958984,-0.20983662657950755,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,1.1260503263371844,-0.6672526137337592,0.6367663731744932,-0.20665696338805378,-0.6331108817797255,0.4119581009525073,0.37724963321956134,-0.19115751155965002,429.9
0.9400336891108407,-0.4096185093519317,-0.7562810193891133,-1.0374655736307774,-0.2582465057344757,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-0.7851546444767815,-0.6672526137337592,-0.28551793981847673,-0.20665696338805378,-0.2865303429467812,0.13240691190139822,-0.9949848514338566,-0.24471649508437252,341.5
0.9434960599731275,1.9377654983955266,-0.06339872952277033,-0.12523070218004403,-0.24377878864037325,0.10341077019840589,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,0.24006126701945188,-0.6672526137337592,-0.42740783412508754,-0.20665696338805378,1.5924867535367124,-1.2366771165288575,-0.07021813351524886,-0.1902011011395657,465.25
0.9469584308354141,-1.5833105132256609,-0.06339872952277033,-1.0712520503511749,-0.4040631388810025,0.10341077019840589,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.8231256041618272,-0.6672526137337592,-2.0236691450744586,4.861872457070274,0.9190899428510194,-1.1076534908129139,-0.8905757058624009,-0.37845455215949797,450.0
0.9504208016977008,-0.4096185093519317,-1.4491633092554563,-0.9586304612831832,-0.13473570848959618,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-0.6965557385450083,-0.6672526137337592,-0.4983527812783929,-0.20665696338805378,0.19487073135893004,0.45496597619115514,-0.9204068903113882,-0.1413444688469245,390.0
0.9538831725599876,-0.4096185093519317,0.28304241541040115,-0.05765774873924897,-0.2303814754362879,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,0.33959080993941854,-0.9496954697786462,1.5505429069309924,-0.21457299266517135,-0.20665696338805378,0.4892171360296959,0.6700053523843943,0.12368456540316888,-0.2090902069362312,420.0
0.9573455434222743,-0.4096185093519317,0.6294835603435727,-0.18154149671403993,-0.34059854695030956,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,-0.0257354507758679,-0.31240533042739893,1.1688534768242838,-0.20665696338805378,-0.48911407949472663,-0.5127112166783194,-0.11496491018872988,-0.24260442207335295,269.95
0.9608079142845609,0.7640734945217974,-0.06339872952277033,-0.15901717890044156,-0.4084138127565559,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.8737535504085547,1.2178735788312796,-2.094614092227764,-0.20665696338805378,0.4278067350552355,-0.6273988839814142,-0.6966730069439832,-0.4233261410351212,493.0
0.9642702851468476,0.7640734945217974,0.6294835603435727,0.7419555336434926,-0.30461916458263705,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,1.201496418922714,1.2146492322689577,-0.6672526137337592,1.0269635825176728,-0.20665696338805378,-1.5394436961616738,0.2542625584108665,0.7948862155053842,-0.29875368381913714,370.0
0.9677326560091344,1.9377654983955266,3.0545715748757734,3.163319698605316,-0.1812464839687275,0.10341077019840589,-0.08975773845693298,0.9972225476011356,2.228242811839529,2.0634020279060095,1.7082717081745515,3.2360675026362036,-2.2719764601110275,-0.20665696338805378,0.4948640694526233,-0.5628870711234425,1.7345685256484855,-0.19685612364598581,2250.0
0.9711950268714211,-0.4096185093519317,-1.4491633092554563,-0.9023196667491873,0.30999984323364904,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-0.522314799043877,-0.6332708057365988,-0.6672526137337592,-0.0726830983585606,-0.20665696338805378,-0.5258191467438548,0.6986772692101935,-0.8010821525154388,0.4058019923096527,305.0
0.9746573977337077,-0.4096185093519317,-0.40983987445594183,-0.5194062639180153,-0.22385546462295766,0.10341077019840589,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-1.3842204080271725,-0.9876664294636919,0.7077806090783869,-1.1013848320814887,-0.20665696338805378,1.1654374134268024,-0.06829650587899233,0.0640221965051942,-0.2388186308271858,400.0
0.9781197685959945,-0.4096185093519317,-0.7562810193891133,-0.9135818256559864,-0.4654905105048886,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,-0.8864105369702366,-0.24587146480745636,1.4171607918608524,-0.20665696338805378,1.1139091459424648,-1.064645615574266,-1.2038031425767681,-0.5025089537312697,320.0
0.9815821394582812,0.7640734945217974,-1.4491633092554563,-0.05765774873924897,-0.3419106549445241,1.069866566445188,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,0.3160031863895432,-0.6672526137337592,-2.0591416186511116,-0.20665696338805378,0.7680344737873614,-1.0288057195420934,-1.0844784047808187,-0.4799934584251177,715.0
0.985044510320568,3.1114575022692557,0.9759247052767441,1.7555498352554186,-0.16225544721035912,0.10341077019840589,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,0.33959080993941854,2.353778022820328,-0.6672526137337592,-0.10815557193521329,-0.20665696338805378,0.5407454035140336,0.591157581113574,0.8545485844033589,-0.13919254540173476,650.0
0.9885068811828546,1.9377654983955266,-0.40983987445594183,-0.13649286108684322,-0.230036183858863,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,0.33959080993941854,0.22740428045776998,-0.6672526137337592,-0.10815557193521329,-0.20665696338805378,-1.6841463651245636,-1.20800519970316,0.5711523321379791,-0.2190528154787763,218.0
0.9919692520451413,-1.5833105132256609,-1.4491633092554563,-0.8685331900287897,-0.3211931602990313,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.5952998460515532,-0.6672526137337592,-0.17910051908851868,-0.20665696338805378,1.0263816778868902,-1.1721653036708857,-0.6668418224949958,-0.3119043270952967,500.0
0.995431622907428,0.7640734945217974,-0.06339872952277033,0.043701681421943625,0.8879834146851554,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,0.42991606544468025,-0.6672526137337592,0.5303489524445352,-0.20665696338805378,-0.5674652807380695,1.5373308363638263,0.5860679243624728,1.9791768342167162,460.0
0.9988939937697147,-0.4096185093519317,-0.7562810193891133,-0.12523070218004403,-0.16626082950848772,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-0.7724976579150996,1.106983802798042,-0.0017381512052552076,-0.20665696338805378,-1.557090363108397,-0.8567742185875021,-0.8607445214134135,-0.14190237492530702,232.5
1.0023563646320015,-0.4096185093519317,0.6294835603435727,-0.2829009268752325,-0.30872813435399316,1.069866566445188,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,0.06286345515590536,-0.6672526137337592,0.7431837939044513,-0.20665696338805378,-0.14253354066178237,-1.114821470019389,-0.2790364246581603,-0.30066650465930583,408.2
1.005818735494288,-0.4096185093519317,-0.40983987445594183,-0.36173603922282677,-0.21760568707156736,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-0.4434160073113704,0.06461990808560887,0.3884590581379244,-0.20665696338805378,0.9155606094617149,0.6628373731780209,-0.23428964798467927,-0.19370793934654157,522.0
1.0092811063565748,0.7640734945217974,0.6294835603435727,0.8545771227114844,-0.12368637801200004,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,1.201496418922714,1.3412190978857765,-0.6672526137337592,0.4594040052912298,-0.20665696338805378,0.5943912710319438,1.1717638968353197,1.6599905645260171,-0.03287158703569339,675.0
1.0127434772188615,0.7640734945217974,2.0152481400762587,1.6879768818146235,-0.1278298769410986,-0.8630450260483762,-0.08975773845693298,2.3041983635921386,-0.6731150160765245,2.925307636889305,0.6450848369932725,2.1937036079237706,1.0624360560943256,-0.20665696338805378,0.00781606172403484,0.5266457682556022,3.151549786975384,-0.13887374192837332,1355.0
